date,week,dow,status,total,in,out,101000565,102000565,353244422,353244427
2015-08-26,35,3,4,1998,1019,979,1019,979
2015-08-27,35,4,4,2089,1110,979,1110,979
2015-08-28,35,5,4,1999,1029,970,1029,970
2015-08-29,35,6,5,957,507,450,507,450
2015-08-30,35,7,5,957,488,469,488,469
2015-08-31,36,1,,2335,1220,1115,1220,1115
2015-09-01,36,2,,1954,990,964,990,964
2015-09-02,36,3,,2454,1276,1178,1276,1178
2015-09-03,36,4,,2570,1301,1269,1301,1269
2015-09-04,36,5,,2610,1344,1266,1344,1266
2015-09-05,36,6,1,1119,576,543,576,543
2015-09-06,36,7,1,1054,549,505,549,505
2015-09-07,37,1,,2608,1334,1274,1334,1274
2015-09-08,37,2,,3022,1568,1454,1568,1454
2015-09-09,37,3,,2861,1444,1417,1444,1417
2015-09-10,37,4,,2973,1525,1448,1525,1448
2015-09-11,37,5,,2825,1463,1362,1463,1362
2015-09-12,37,6,1,1203,626,577,626,577
2015-09-13,37,7,1,810,399,411,399,411
2015-09-14,38,1,,2290,1185,1105,1185,1105
2015-09-15,38,2,,2776,1433,1343,1433,1343
2015-09-16,38,3,,2591,1324,1267,1324,1267
2015-09-17,38,4,,1662,870,792,870,792
2015-09-18,38,5,,2358,1214,1144,1214,1144
2015-09-19,38,6,1,1090,553,537,553,537
2015-09-20,38,7,1,835,444,391,444,391
2015-09-21,39,1,,2814,1441,1373,1441,1373
2015-09-22,39,2,,2954,1516,1438,1516,1438
2015-09-23,39,3,,1912,978,934,978,934
2015-09-24,39,4,,2906,1509,1397,1509,1397
2015-09-25,39,5,,2795,1439,1356,1439,1356
2015-09-26,39,6,1,1277,659,618,659,618
2015-09-27,39,7,1,918,457,461,457,461
2015-09-28,40,1,,2684,1412,1272,1412,1272
2015-09-29,40,2,,3002,1540,1462,1540,1462
2015-09-30,40,3,,2929,1509,1420,1509,1420
2015-10-01,40,4,,2914,1494,1420,1494,1420
2015-10-02,40,5,,2614,1322,1292,1322,1292
2015-10-03,40,6,1,892,441,451,441,451
2015-10-04,40,7,1,1015,502,513,502,513
2015-10-05,41,1,,2533,1302,1231,1302,1231
2015-10-06,41,2,,2418,1228,1190,1228,1190
2015-10-07,41,3,,2332,1204,1128,1204,1128
2015-10-08,41,4,,2948,1547,1401,1547,1401
2015-10-09,41,5,,2795,1433,1362,1433,1362
2015-10-10,41,6,1,1309,698,611,698,611
2015-10-11,41,7,1,965,491,474,491,474
2015-10-12,42,1,,2244,1146,1098,1146,1098
2015-10-13,42,2,,2139,1100,1039,1100,1039
2015-10-14,42,3,,2417,1246,1171,1246,1171
2015-10-15,42,4,,2364,1208,1156,1208,1156
2015-10-16,42,5,,2334,1214,1120,1214,1120
2015-10-17,42,6,5,1122,588,534,588,534
2015-10-18,42,7,5,854,432,422,432,422
2015-10-19,43,1,4,2114,1094,1020,1094,1020
2015-10-20,43,2,4,2213,1134,1079,1134,1079
2015-10-21,43,3,4,2030,1057,973,1057,973
2015-10-22,43,4,4,2182,1140,1042,1140,1042
2015-10-23,43,5,4,2087,1070,1017,1070,1017
2015-10-24,43,6,5,1061,547,514,547,514
2015-10-25,43,7,5,959,515,444,515,444
2015-10-26,44,1,4,1901,984,917,984,917
2015-10-27,44,2,4,2029,1046,983,1046,983
2015-10-28,44,3,4,1347,694,653,694,653
2015-10-29,44,4,4,1815,941,874,941,874
2015-10-30,44,5,4,1866,970,896,970,896
2015-10-31,44,6,5,1065,553,512,553,512
2015-11-01,44,7,7,908,462,446,462,446
2015-11-02,45,1,,2702,1404,1298,1404,1298
2015-11-03,45,2,,2369,1230,1139,1230,1139
2015-11-04,45,3,,2845,1445,1400,1445,1400
2015-11-05,45,4,,2932,1527,1405,1527,1405
2015-11-06,45,5,,2878,1478,1400,1478,1400
2015-11-07,45,6,1,1350,695,655,695,655
2015-11-08,45,7,1,1043,520,523,520,523
2015-11-09,46,1,,2715,1402,1313,1402,1313
2015-11-10,46,2,,2858,1465,1393,1465,1393
2015-11-11,46,3,2,1002,496,506,496,506
2015-11-12,46,4,,2648,1359,1289,1359,1289
2015-11-13,46,5,,2608,1357,1251,1357,1251
2015-11-14,46,6,1,1120,567,553,567,553
2015-11-15,46,7,1,885,463,422,463,422
2015-11-16,47,1,,2730,1402,1328,1402,1328
2015-11-17,47,2,,2944,1532,1412,1532,1412
2015-11-18,47,3,,2881,1480,1401,1480,1401
2015-11-19,47,4,,3001,1530,1471,1530,1471
2015-11-20,47,5,,2267,1146,1121,1146,1121
2015-11-21,47,6,1,623,322,301,322,301
2015-11-22,47,7,1,627,307,320,307,320
2015-11-23,48,1,,2439,1262,1177,1262,1177
2015-11-24,48,2,,2601,1326,1275,1326,1275
2015-11-25,48,3,,1515,767,748,767,748
2015-11-26,48,4,,2116,1094,1022,1094,1022
2015-11-27,48,5,,2277,1193,1084,1193,1084
2015-11-28,48,6,1,735,382,353,382,353
2015-11-29,48,7,1,394,189,205,189,205
2015-11-30,49,1,,2489,1273,1216,1273,1216
2015-12-01,49,2,,2697,1409,1288,1409,1288
2015-12-02,49,3,,2476,1261,1215,1261,1215
2015-12-03,49,4,,2596,1333,1263,1333,1263
2015-12-04,49,5,,2489,1288,1201,1288,1201
2015-12-05,49,6,1,985,505,480,505,480
2015-12-06,49,7,1,829,410,419,410,419
2015-12-07,50,1,,2458,1277,1181,1277,1181
2015-12-08,50,2,,2618,1336,1282,1336,1282
2015-12-09,50,3,,2231,1173,1058,1173,1058
2015-12-10,50,4,,2534,1305,1229,1305,1229
2015-12-11,50,5,,2496,1312,1184,1312,1184
2015-12-12,50,6,1,1109,548,561,548,561
2015-12-13,50,7,1,856,432,424,432,424
2015-12-14,51,1,,2467,1277,1190,1277,1190
2015-12-15,51,2,,2590,1343,1247,1343,1247
2015-12-16,51,3,,2454,1277,1177,1277,1177
2015-12-17,51,4,,2622,1358,1264,1358,1264
2015-12-18,51,5,,2413,1248,1165,1248,1165
2015-12-19,51,6,5,1082,555,527,555,527
2015-12-20,51,7,5,806,403,403,403,403
2015-12-21,52,1,4,1286,667,619,667,619
2015-12-22,52,2,4,1508,779,729,779,729
2015-12-23,52,3,4,1300,658,642,658,642
2015-12-24,52,4,4,757,393,364,393,364
2015-12-25,52,5,6,253,127,126,127,126
2015-12-26,52,6,5,468,234,234,234,234
2015-12-27,52,7,5,513,258,255,258,255
2015-12-28,53,1,4,786,405,381,405,381
2015-12-29,53,2,4,807,421,386,421,386
2015-12-30,53,3,4,787,388,399,388,399
2015-12-31,53,4,4,609,327,282,327,282
2016-01-01,53,5,6,374,167,207,167,207
2016-01-02,53,6,5,316,152,164,152,164
2016-01-03,53,7,5,570,280,290,280,290
2016-01-04,01,1,,1975,1019,956,1019,956
2016-01-05,01,2,,2435,1241,1194,1241,1194
2016-01-06,01,3,,2156,1117,1039,1117,1039
2016-01-07,01,4,,1516,789,727,789,727
2016-01-08,01,5,,2000,1031,969,1031,969
2016-01-09,01,6,1,482,259,223,259,223
2016-01-10,01,7,1,814,404,410,404,410
2016-01-11,02,1,,1680,871,809,871,809
2016-01-12,02,2,,2144,1102,1042,1102,1042
2016-01-13,02,3,,2297,1191,1106,1191,1106
2016-01-14,02,4,,1835,928,907,928,907
2016-01-15,02,5,,2082,1083,999,1083,999
2016-01-16,02,6,1,477,248,229,248,229
2016-01-17,02,7,1,579,282,297,282,297
2016-01-18,03,1,,2025,1012,1013,1012,1013
2016-01-19,03,2,,2178,1100,1078,1100,1078
2016-01-20,03,3,,2294,1173,1121,1173,1121
2016-01-21,03,4,,2286,1166,1120,1166,1120
2016-01-22,03,5,,2285,1168,1117,1168,1117
2016-01-23,03,6,1,1075,548,527,548,527
2016-01-24,03,7,1,811,413,398,413,398
2016-01-25,04,1,,2293,1156,1137,1156,1137
2016-01-26,04,2,,2591,1327,1264,1327,1264
2016-01-27,04,3,,2428,1249,1179,1249,1179
2016-01-28,04,4,,2455,1246,1209,1246,1209
2016-01-29,04,5,,2130,738,1392,738,1392
2016-01-30,04,6,1,980,81,899,81,899
2016-01-31,04,7,1,466,24,442,24,442
2016-02-01,05,1,,2165,53,2112,53,2112
2016-02-02,05,2,,2343,71,2272,71,2272
2016-02-03,05,3,,1411,51,1360,51,1360
2016-02-04,05,4,,2023,79,1944,79,1944
2016-02-05,05,5,,2179,79,2100,79,2100
2016-02-06,05,6,1,847,51,796,51,796
2016-02-07,05,7,1,312,27,285,27,285
2016-02-08,06,1,,1813,58,1755,58,1755
2016-02-09,06,2,,1649,53,1596,53,1596
2016-02-10,06,3,,1832,76,1756,76,1756
2016-02-11,06,4,,1953,72,1881,72,1881
2016-02-12,06,5,,1472,54,1418,54,1418
2016-02-13,06,6,5,615,48,567,48,567
2016-02-14,06,7,5,313,53,260,53,260
2016-02-15,07,1,4,726,40,686,40,686
2016-02-16,07,2,4,830,48,782,48,782
2016-02-17,07,3,4,852,45,807,45,807
2016-02-18,07,4,4,865,50,815,50,815
2016-02-19,07,5,4,702,45,657,45,657
2016-02-20,07,6,5,382,46,336,46,336
2016-02-21,07,7,5,358,55,303,55,303
2016-02-22,08,1,4,675,44,631,44,631
2016-02-23,08,2,4,722,59,663,59,663
2016-02-24,08,3,4,759,60,699,60,699
2016-02-25,08,4,4,616,54,562,54,562
2016-02-26,08,5,4,710,42,668,42,668
2016-02-27,08,6,5,396,58,338,58,338
2016-02-28,08,7,5,442,61,381,61,381
2016-02-29,09,1,,914,35,879,35,879
2016-03-01,09,2,,1077,86,991,86,991
2016-03-02,09,3,,867,57,810,57,810
2016-03-03,09,4,,739,45,694,45,694
2016-03-04,09,5,,1026,80,946,80,946
2016-03-05,09,6,1,371,48,323,48,323
2016-03-06,09,7,1,338,48,290,48,290
2016-03-07,10,1,,1038,59,979,59,979
2016-03-08,10,2,,894,38,856,38,856
2016-03-09,10,3,,1096,76,1020,76,1020
2016-03-10,10,4,,1179,76,1103,76,1103
2016-03-11,10,5,,1087,68,1019,68,1019
2016-03-12,10,6,1,413,56,357,56,357
2016-03-13,10,7,1,386,62,324,62,324
2016-03-14,11,1,,1130,74,1056,74,1056
2016-03-15,11,2,,1269,81,1188,81,1188
2016-03-16,11,3,,794,49,745,49,745
2016-03-17,11,4,,1196,74,1122,74,1122
2016-03-18,11,5,,1236,90,1146,90,1146
2016-03-19,11,6,1,525,85,440,85,440
2016-03-20,11,7,1,421,61,360,61,360
2016-03-21,12,1,,1141,64,1077,64,1077
2016-03-22,12,2,,1258,72,1186,72,1186
2016-03-23,12,3,,1207,66,1141,66,1141
2016-03-24,12,4,,1302,82,1220,82,1220
2016-03-25,12,5,,1010,70,940,70,940
2016-03-26,12,6,1,503,68,435,68,435
2016-03-27,12,7,1,208,32,176,32,176
2016-03-28,13,1,2,189,29,160,29,160
2016-03-29,13,2,,1122,99,1023,99,1023
2016-03-30,13,3,,1284,109,1175,109,1175
2016-03-31,13,4,,1482,161,1321,161,1321
2016-04-01,13,5,,1103,86,1017,86,1017
2016-04-02,13,6,1,671,107,564,107,564
2016-04-03,13,7,1,475,76,399,76,399
2016-04-04,14,1,,1190,83,1107,83,1107
2016-04-05,14,2,,1132,75,1057,75,1057
2016-04-06,14,3,,1113,109,1004,109,1004
2016-04-07,14,4,,1253,92,1161,92,1161
2016-04-08,14,5,,1077,67,1010,67,1010
2016-04-09,14,6,5,546,85,461,85,461
2016-04-10,14,7,5,574,126,448,126,448
2016-04-11,15,1,4,1054,84,970,84,970
2016-04-12,15,2,4,1179,100,1079,100,1079
2016-04-13,15,3,4,785,68,717,68,717
2016-04-14,15,4,4,1093,117,976,117,976
2016-04-15,15,5,4,940,88,852,88,852
2016-04-16,15,6,5,549,84,465,84,465
2016-04-17,15,7,5,283,56,227,56,227
2016-04-18,16,1,4,651,36,615,36,615
2016-04-19,16,2,4,922,93,829,93,829
2016-04-20,16,3,4,935,79,856,79,856
2016-04-21,16,4,4,1304,121,1183,121,1183
2016-04-22,16,5,4,741,62,679,62,679
2016-04-23,16,6,5,224,40,184,40,184
2016-04-24,16,7,5,358,56,302,56,302
2016-04-25,17,1,,1102,85,1017,85,1017
2016-04-26,17,2,,1222,89,1133,89,1133
2016-04-27,17,3,,1303,138,1165,138,1165
2016-04-28,17,4,,1566,143,1423,143,1423
2016-04-29,17,5,,1424,131,1293,131,1293
2016-04-30,17,6,1,464,64,400,64,400
2016-05-01,17,7,3,273,44,229,44,229
2016-05-02,18,1,,1015,80,935,80,935
2016-05-03,18,2,,1309,107,1202,107,1202
2016-05-04,18,3,,1343,125,1218,125,1218
2016-05-05,18,4,2,440,80,360,80,360
2016-05-06,18,5,,571,68,503,68,503
2016-05-07,18,6,1,453,61,392,61,392
2016-05-08,18,7,3,484,73,411,73,411
2016-05-09,19,1,,1162,106,1056,106,1056
2016-05-10,19,2,,1400,106,1294,106,1294
2016-05-11,19,3,,763,61,702,61,702
2016-05-12,19,4,,1218,90,1128,90,1128
2016-05-13,19,5,,707,47,660,47,660
2016-05-14,19,6,1,372,42,330,42,330
2016-05-15,19,7,1,353,60,293,60,293
2016-05-16,20,1,2,479,60,419,60,419
2016-05-17,20,2,,1412,109,1303,109,1303
2016-05-18,20,3,,1317,107,1210,107,1210
2016-05-19,20,4,,961,110,851,110,851
2016-05-20,20,5,,1343,120,1223,120,1223
2016-05-21,20,6,1,682,92,590,92,590
2016-05-22,20,7,1,510,77,433,77,433
2016-05-23,21,1,,778,37,741,37,741
2016-05-24,21,2,,1273,112,1161,112,1161
2016-05-25,21,3,,1423,125,1298,125,1298
2016-05-26,21,4,,1506,124,1382,124,1382
2016-05-27,21,5,,1461,150,1311,150,1311
2016-05-28,21,6,1,672,103,569,103,569
2016-05-29,21,7,1,324,51,273,51,273
2016-05-30,22,1,,1059,88,971,88,971
2016-05-31,22,2,,1148,87,1061,87,1061
2016-06-01,22,3,,1265,110,1155,110,1155
2016-06-02,22,4,,1344,108,1236,108,1236
2016-06-03,22,5,,1305,116,1189,116,1189
2016-06-04,22,6,1,810,158,652,158,652
2016-06-05,22,7,1,563,88,475,88,475
2016-06-06,23,1,,1381,106,1275,106,1275
2016-06-07,23,2,,1454,119,1335,119,1335
2016-06-08,23,3,,1289,119,1170,119,1170
2016-06-09,23,4,,1478,135,1343,135,1343
2016-06-10,23,5,,1444,139,1305,139,1305
2016-06-11,23,6,1,725,110,615,110,615
2016-06-12,23,7,1,499,96,403,96,403
2016-06-13,24,1,,1067,85,982,85,982
2016-06-14,24,2,,1313,127,1186,127,1186
2016-06-15,24,3,,1872,699,1173,699,1173
2016-06-16,24,4,,1337,677,660,677,660
2016-06-17,24,5,,2336,1185,1151,1185,1151
2016-06-18,24,6,1,1172,613,559,613,559
2016-06-19,24,7,1,939,451,488,451,488
2016-06-20,25,1,,2856,1467,1389,1467,1389
2016-06-21,25,2,,3034,1550,1484,1550,1484
2016-06-22,25,3,,3108,1557,1551,1557,1551
2016-06-23,25,4,,2900,1496,1404,1496,1404
2016-06-24,25,5,,2903,1491,1412,1491,1412
2016-06-25,25,6,1,1519,755,764,755,764
2016-06-26,25,7,1,1418,675,743,675,743
2016-06-27,26,1,,2870,1450,1420,1450,1420
2016-06-28,26,2,,3056,1566,1490,1566,1490
2016-06-29,26,3,,2978,1512,1466,1512,1466
2016-06-30,26,4,,2582,1330,1252,1330,1252
2016-07-01,26,5,,2781,1423,1358,1423,1358
2016-07-02,26,6,1,1309,683,626,683,626
2016-07-03,26,7,1,1349,663,686,663,686
2016-07-04,27,1,,2821,1420,1401,1420,1401
2016-07-05,27,2,4,2827,1445,1382,1445,1382
2016-07-06,27,3,4,2535,1297,1238,1297,1238
2016-07-07,27,4,4,2521,1294,1227,1294,1227
2016-07-08,27,5,4,2470,1272,1198,1272,1198
2016-07-09,27,6,5,1195,613,582,613,582
2016-07-10,27,7,5,1184,556,628,556,628
2016-07-11,28,1,4,1901,964,937,964,937
2016-07-12,28,2,4,1138,583,555,583,555
2016-07-13,28,3,4,1778,919,859,919,859
2016-07-14,28,4,6,589,292,297,292,297
2016-07-15,28,5,4,1053,553,500,553,500
2016-07-16,28,6,5,738,381,357,381,357
2016-07-17,28,7,5,734,391,343,391,343
2016-07-18,29,1,4,1902,1002,900,1002,900
2016-07-19,29,2,4,954,486,468,486,468
2016-07-20,29,3,4,1978,1018,960,1018,960
2016-07-21,29,4,4,1883,982,901,982,901
2016-07-22,29,5,4,1556,789,767,789,767
2016-07-23,29,6,5,660,339,321,339,321
2016-07-24,29,7,5,802,423,379,423,379
2016-07-25,30,1,4,1698,894,804,894,804
2016-07-26,30,2,4,1962,1014,948,1014,948
2016-07-27,30,3,4,1802,926,876,926,876
2016-07-28,30,4,4,1768,935,833,935,833
2016-07-29,30,5,4,1670,877,793,877,793
2016-07-30,30,6,5,764,376,388,376,388
2016-07-31,30,7,5,621,329,292,329,292
2016-08-01,31,1,4,1493,772,721,772,721
2016-08-02,31,2,4,1613,828,785,828,785
2016-08-03,31,3,4,1582,819,763,819,763
2016-08-04,31,4,4,1330,681,649,681,649
2016-08-05,31,5,4,1080,567,513,567,513
2016-08-06,31,6,5,689,363,326,363,326
2016-08-07,31,7,5,713,351,362,351,362
2016-08-08,32,1,4,1273,686,587,686,587
2016-08-09,32,2,4,1280,678,602,678,602
2016-08-10,32,3,4,1309,665,644,665,644
2016-08-11,32,4,4,1336,709,627,709,627
2016-08-12,32,5,4,1240,633,607,633,607
2016-08-13,32,6,5,693,354,339,354,339
2016-08-14,32,7,5,575,302,273,302,273
2016-08-15,33,1,6,485,267,218,267,218
2016-08-16,33,2,4,1346,707,639,707,639
2016-08-17,33,3,4,1409,724,685,724,685
2016-08-18,33,4,4,1289,672,617,672,617
2016-08-19,33,5,4,1404,705,699,705,699
2016-08-20,33,6,5,394,193,201,193,201
2016-08-21,33,7,5,851,426,425,426,425
2016-08-22,34,1,4,1738,894,844,894,844
2016-08-23,34,2,4,2007,1062,945,1062,945
2016-08-24,34,3,4,1912,973,939,973,939
2016-08-25,34,4,4,1986,999,987,999,987
2016-08-26,34,5,4,1953,1010,943,1010,943
2016-08-27,34,6,5,883,461,422,461,422
2016-08-28,34,7,5,828,420,408,420,408
2016-08-29,35,1,4,2171,1100,1071,1100,1071
2016-08-30,35,2,4,2623,1331,1292,1331,1292
2016-08-31,35,3,4,2621,1345,1276,1345,1276
2016-09-01,35,4,4,2828,1471,1357,1471,1357
2016-09-02,35,5,4,2829,1475,1354,1475,1354
2016-09-03,35,6,5,1149,564,585,564,585
2016-09-04,35,7,5,1130,573,557,573,557
2016-09-05,36,1,4,2838,1456,1382,1456,1382
2016-09-06,36,2,4,3154,1622,1532,1622,1532
2016-09-07,36,3,4,3005,1534,1471,1534,1471
2016-09-08,36,4,4,3109,1575,1534,1575,1534
2016-09-09,36,5,4,2923,1534,1389,1534,1389
2016-09-10,36,6,5,1204,630,574,630,574
2016-09-11,36,7,5,1033,533,500,533,500
2016-09-12,37,1,4,3000,1531,1469,1531,1469
2016-09-13,37,2,4,3291,1706,1585,1706,1585
2016-09-14,37,3,4,3072,1557,1515,1557,1515
2016-09-15,37,4,4,2733,1407,1326,1407,1326
2016-09-16,37,5,4,2691,1370,1321,1370,1321
2016-09-17,37,6,5,688,374,314,374,314
2016-09-18,37,7,5,727,356,371,356,371
2016-09-19,38,1,4,2796,1447,1349,1447,1349
2016-09-20,38,2,4,3184,1622,1562,1622,1562
2016-09-21,38,3,4,3023,1560,1463,1560,1463
2016-09-22,38,4,4,3135,1604,1531,1604,1531
2016-09-23,38,5,4,2948,1537,1411,1537,1411
2016-09-24,38,6,5,1310,681,629,681,629
2016-09-25,38,7,5,1108,552,556,552,556
2016-09-26,39,1,4,2913,1521,1392,1521,1392
2016-09-27,39,2,4,3105,1629,1476,1629,1476
2016-09-28,39,3,4,3220,1690,1530,1690,1530
2016-09-29,39,4,4,3232,1694,1538,1694,1538
2016-09-30,39,5,4,3052,1570,1482,1570,1482
2016-10-01,39,6,5,906,453,453,453,453
2016-10-02,39,7,1,1012,526,486,526,486
2016-10-03,40,1,,3094,1627,1467,1627,1467
2016-10-04,40,2,,3275,1660,1615,1660,1615
2016-10-05,40,3,,3217,1635,1582,1635,1582
2016-10-06,40,4,,3132,1605,1527,1605,1527
2016-10-07,40,5,,2935,1505,1430,1505,1430
2016-10-08,40,6,1,1199,640,559,640,559
2016-10-09,40,7,1,934,497,437,497,437
2016-10-10,41,1,,2795,1442,1353,1442,1353
2016-10-11,41,2,,2889,1506,1383,1506,1383
2016-10-12,41,3,,2860,1498,1362,1498,1362
2016-10-13,41,4,,1807,906,901,906,901
2016-10-14,41,5,,1399,720,679,720,679
2016-10-15,41,6,1,1263,648,615,648,615
2016-10-16,41,7,1,1009,502,507,502,507
2016-10-17,42,1,,1798,940,858,940,858
2016-10-18,42,2,,2778,1410,1368,1410,1368
2016-10-19,42,3,4,2792,1439,1353,1439,1353
2016-10-20,42,4,4,2382,1242,1140,1242,1140
2016-10-21,42,5,4,2204,1170,1034,1170,1034
2016-10-22,42,6,5,1247,648,599,648,599
2016-10-23,42,7,5,835,456,379,456,379
2016-10-24,43,1,4,2040,1061,979,1061,979
2016-10-25,43,2,4,1545,787,758,787,758
2016-10-26,43,3,4,1710,883,827,883,827
2016-10-27,43,4,4,1861,986,875,986,875
2016-10-28,43,5,4,1802,945,857,945,857
2016-10-29,43,6,5,736,383,353,383,353
2016-10-30,43,7,5,741,380,361,380,361
2016-10-31,44,1,4,1052,546,506,546,506
2016-11-01,44,2,4102,725,362,363,362,363
2016-11-02,44,3,4100,774,393,381,393,381
2016-11-03,44,4,4096,33,17,16,17,16
2016-11-04,44,5,4096,21,12,9,12,9
2016-11-05,44,6,4097,82,42,40,42,40
2016-11-06,44,7,4097,61,31,30,31,30
2016-11-07,45,1,4096,40,28,12,28,12
2016-11-08,45,2,4096,37,22,15,22,15
2016-11-09,45,3,4096,23,12,11,12,11
2016-11-10,45,4,4096,36,21,15,21,15
2016-11-11,45,5,4098,58,29,29,29,29
2016-11-12,45,6,4097,158,90,68,90,68
2016-11-13,45,7,4097,216,131,85,131,85
2016-11-14,46,1,4096,99,80,19,80,19
2016-11-15,46,2,4096,16,12,4,12,4
2016-11-16,46,3,4096,9,8,1,8,1
2016-11-17,46,4,4096,12,8,4,8,4
2016-11-18,46,5,4096,10,8,2,8,2
2016-11-19,46,6,4097,137,77,60,77,60
2016-11-20,46,7,4097,364,215,149,215,149
2016-11-21,47,1,4096,361,240,121,240,121
2016-11-22,47,2,4096,498,303,195,303,195
2016-11-23,47,3,4096,817,502,315,502,315
2016-11-24,47,4,4096,510,300,210,300,210
2016-11-25,47,5,4096,685,391,294,391,294
2016-11-26,47,6,4097,410,228,182,228,182
2016-11-27,47,7,4097,471,264,207,264,207
2016-11-28,48,1,4096,1032,608,424,608,424
2016-11-29,48,2,4096,1231,712,519,712,519
2016-11-30,48,3,4096,1307,748,559,748,559
2016-12-01,48,4,,1431,797,634,797,634
2016-12-02,48,5,,1304,729,575,729,575
2016-12-03,48,6,1,583,331,252,331,252
2016-12-04,48,7,1,543,285,258,285,258
2016-12-05,49,1,,1541,835,706,835,706
2016-12-06,49,2,,1917,1060,857,1060,857
2016-12-07,49,3,,2251,1186,1065,1186,1065
2016-12-08,49,4,,2220,1161,1059,1161,1059
2016-12-09,49,5,,2273,1189,1084,1189,1084
2016-12-10,49,6,1,989,503,486,503,486
2016-12-11,49,7,1,727,361,366,361,366
2016-12-12,50,1,,2206,1135,1071,1135,1071
2016-12-13,50,2,,2359,1195,1164,1195,1164
2016-12-14,50,3,,2344,1208,1136,1208,1136
2016-12-15,50,4,,2307,1186,1121,1186,1121
2016-12-16,50,5,,2114,1069,1045,1069,1045
2016-12-17,50,6,5,863,461,402,461,402
2016-12-18,50,7,5,594,291,303,291,303
2016-12-19,51,1,4,1472,758,714,758,714
2016-12-20,51,2,4,1598,812,786,812,786
2016-12-21,51,3,4,1438,738,700,738,700
2016-12-22,51,4,4,1320,670,650,670,650
2016-12-23,51,5,4,1084,561,523,561,523
2016-12-24,51,6,5,464,224,240,224,240
2016-12-25,51,7,7,252,126,126,126,126
2016-12-26,52,1,4,544,280,264,280,264
2016-12-27,52,2,4,669,344,325,344,325
2016-12-28,52,3,4,785,398,387,398,387
2016-12-29,52,4,4,817,399,418,399,418
2016-12-30,52,5,4,786,396,390,396,390
2016-12-31,52,6,5,540,275,265,275,265
2017-01-01,52,7,7,314,149,165,149,165
2017-01-02,01,1,4,1056,548,508,548,508
2017-01-03,01,2,,2067,1066,1001,1066,1001
2017-01-04,01,3,,2185,1130,1055,1130,1055
2017-01-05,01,4,,2209,1122,1087,1122,1087
2017-01-06,01,5,,2095,1073,1022,1073,1022
2017-01-07,01,6,1,832,404,428,404,428
2017-01-08,01,7,1,560,288,272,288,272
2017-01-09,02,1,,2128,1091,1037,1091,1037
2017-01-10,02,2,,1995,1016,979,1016,979
2017-01-11,02,3,,1942,984,958,984,958
2017-01-12,02,4,,2031,1033,998,1033,998
2017-01-13,02,5,,1595,827,768,827,768
2017-01-14,02,6,1,381,195,186,195,186
2017-01-15,02,7,1,364,182,182,182,182
2017-01-16,03,1,,1643,850,793,850,793
2017-01-17,03,2,,1773,891,882,891,882
2017-01-18,03,3,,1755,884,871,884,871
2017-01-19,03,4,,1842,925,917,925,917
2017-01-20,03,5,,1699,872,827,872,827
2017-01-21,03,6,1,698,333,365,333,365
2017-01-22,03,7,1,547,265,282,265,282
2017-01-23,04,1,,1945,1008,937,1008,937
2017-01-24,04,2,,1981,1006,975,1006,975
2017-01-25,04,3,,1860,965,895,965,895
2017-01-26,04,4,,1913,968,945,968,945
2017-01-27,04,5,,1809,957,852,957,852
2017-01-28,04,6,1,805,418,387,418,387
2017-01-29,04,7,1,661,326,335,326,335
2017-01-30,05,1,,2003,1052,951,1052,951
2017-01-31,05,2,,1945,1013,932,1013,932
2017-02-01,05,3,,2077,1083,994,1083,994
2017-02-02,05,4,,2191,1128,1063,1128,1063
2017-02-03,05,5,,1920,982,938,982,938
2017-02-04,05,6,1,822,427,395,427,395
2017-02-05,05,7,1,348,174,174,174,174
2017-02-06,06,1,,1668,867,801,867,801
2017-02-07,06,2,,1961,1006,955,1006,955
2017-02-08,06,3,,1980,1023,957,1023,957
2017-02-09,06,4,,1985,1022,963,1022,963
2017-02-10,06,5,,1968,1004,964,1004,964
2017-02-11,06,6,1,982,504,478,504,478
2017-02-12,06,7,1,797,381,416,381,416
2017-02-13,07,1,,2356,1217,1139,1217,1139
2017-02-14,07,2,,2477,1278,1199,1278,1199
2017-02-15,07,3,,2585,1319,1266,1319,1266
2017-02-16,07,4,,2651,1359,1292,1359,1292
2017-02-17,07,5,,2420,1238,1182,1238,1182
2017-02-18,07,6,5,1189,589,600,589,600
2017-02-19,07,7,5,804,399,405,399,405
2017-02-20,08,1,4,1951,1001,950,1001,950
2017-02-21,08,2,4,2077,1052,1025,1052,1025
2017-02-22,08,3,4,1877,977,900,977,900
2017-02-23,08,4,4,2044,1033,1011,1033,1011
2017-02-24,08,5,4,1574,798,776,798,776
2017-02-25,08,6,5,941,497,444,497,444
2017-02-26,08,7,5,863,415,448,415,448
2017-02-27,09,1,4,1858,967,891,967,891
2017-02-28,09,2,4,1389,703,686,703,686
2017-03-01,09,3,4,1485,757,728,757,728
2017-03-02,09,4,4,1504,776,728,776,728
2017-03-03,09,5,4,1763,901,862,901,862
2017-03-04,09,6,5,641,328,313,328,313
2017-03-05,09,7,5,782,405,377,405,377
2017-03-06,10,1,,1457,751,706,751,706
2017-03-07,10,2,,1513,763,750,763,750
2017-03-08,10,3,,2293,1166,1127,1166,1127
2017-03-09,10,4,,2387,1237,1150,1237,1150
2017-03-10,10,5,,2486,1297,1189,1297,1189
2017-03-11,10,6,1,1420,674,746,674,746
